team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Pirin Blagoevgrad,Lok. Sofia,1.000021911569277,1.069063059932657,True,1.894464757894906e-11,Pirin Blagoevgrad,Lok. Sofia,1.000021911569277,1.069063059932657,True,1.894464757894906e-11
Ludogorets,Botev Vratsa,4.058072153032717,0.6827496534876505,True,2.3408194349846413e-10,Ludogorets,Botev Vratsa,4.058072153032717,0.6827496534876505,True,2.3408194349846413e-10
Botev Vratsa,Levski Sofia,0.49040892375703105,1.748918509858544,True,2.155081787456045e-11,Botev Vratsa,Levski Sofia,0.49040892375703105,1.748918509858544,True,2.155081787456045e-11
Cherno More,Slavia Sofia,1.4666754791404684,0.6027681503324049,True,1.2504397946115202e-11,Cherno More,Slavia Sofia,1.4666754791404684,0.6027681503324049,True,1.2504397946115202e-11
Lok. Sofia,Arda,0.8598311124719399,1.0832168652814516,True,1.2566143664063252e-11,Lok. Sofia,Arda,0.8598311124719399,1.0832168652814516,True,1.2566143664063252e-11
Botev Plovdiv,Hebar,2.1050147645933306,0.6070312266099102,True,6.225188287177967e-10,Botev Plovdiv,Hebar,2.1050147645933306,0.6070312266099102,True,6.225188287177967e-10
CSKA 1948 Sofia,Krumovgrad,1.6213677359805139,0.5643200892512493,True,9.797384332194246e-11,CSKA 1948 Sofia,Krumovgrad,1.6213677359805139,0.5643200892512493,True,9.797384332194246e-11
CSKA Sofia,Ludogorets,0.8944826596249578,1.2299049141370004,True,1.0337252699872944e-10,CSKA Sofia,Ludogorets,0.8944826596249578,1.2299049141370004,True,1.0337252699872944e-10
Beroe,Etar,1.6083833409893693,0.68338396242977,True,3.9672506729907645e-14,Beroe,Etar,1.6083833409893693,0.68338396242977,True,3.9672506729907645e-14
Lok. Plovdiv,Pirin Blagoevgrad,1.9710542755224594,0.5877597055994588,True,6.574115118613406e-11,Lok. Plovdiv,Pirin Blagoevgrad,1.9710542755224594,0.5877597055994588,True,6.574115118613406e-11
