team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Dugopolje,Sesvete,1.6025202710380455,0.883978929499492,True,3.420004434802878e-10,Dugopolje,Sesvete,1.6691632845196296,0.8375180229659582,True,9.793217580702837e-11
Bijelo Brdo,Solin,1.3062775929849877,1.0279257024540833,True,6.393362834665177e-11,Bijelo Brdo,Solin,0.845788522991561,0.757335244303627,True,1.2330352797460431e-09
Croatia Zmijavci,Cibalia,1.309733920723106,1.0527694679326263,True,7.799549213656143e-12,Croatia Zmijavci,Cibalia,1.3873476006494563,0.925782100958151,True,6.170296336195029e-12
Jarun,Zrinski Jurjevac,1.1874396857289313,1.213845344762508,True,2.29265029476707e-12,Jarun,Zrinski Jurjevac,1.0778373747819052,1.170233547777808,True,3.186154981765374e-11
Sesvete,Croatia Zmijavci,1.4657755047370686,1.0208496626178765,True,1.361929229987501e-10,Sesvete,Croatia Zmijavci,1.3153659548585934,0.520658699818305,True,2.9362837574959736e-11
Zrinski Jurjevac,Vukovar 1991,1.3524200922656757,1.063042035647065,True,5.311419380370406e-10,Zrinski Jurjevac,Vukovar 1991,1.3494794006404411,0.9427102372859809,True,8.00988183373346e-12
Orijent,Jarun,1.7284713468086896,1.1048707098956174,True,4.6901886540475706e-11,Orijent,Jarun,1.872072040878739,1.1838165778754082,True,3.7973073516808825e-13
Dugopolje,Bijelo Brdo,1.6649810372492335,0.8031347310841649,True,1.3875574719497924e-11,Dugopolje,Bijelo Brdo,1.1989975967194602,0.6357881320689566,True,7.764751630054791e-10
Cibalia,Dubrava,1.4538641441583762,1.0372885423414389,True,3.735698164989179e-13,Cibalia,Dubrava,1.1791430888014005,1.1463999739609085,True,4.51944007673097e-11
Sibenik,Solin,2.361348483208754,0.8157344613026143,True,7.679016541092167e-12,Sibenik,Solin,1.9815275780695945,0.36382872773446534,True,1.5362333412484141e-10
Solin,Zrinski Jurjevac,1.1488476104371919,1.108174230792933,True,2.560089791454183e-09,Solin,Zrinski Jurjevac,0.8763904249016411,1.0801489464553686,True,1.5828577251198516e-11
Vukovar 1991,Orijent,2.130078146357792,0.9616509576205488,True,3.9651516675384895e-11,Vukovar 1991,Orijent,2.219233000573506,1.0903068113636414,True,3.88159264721961e-13
Dubrava,Sesvete,1.4732351812113393,1.0290572030403538,True,1.5711259103686353e-10,Dubrava,Sesvete,1.318776231688226,0.9434964697575972,True,3.0699032270985297e-12
Bijelo Brdo,Sibenik,0.8191848695610918,1.6687816331445393,True,6.242654630084382e-10,Bijelo Brdo,Sibenik,0.723825113740453,1.7781452377671205,True,5.19282186895659e-09
Croatia Zmijavci,Dugopolje,1.2037948072988065,1.039296569176126,True,1.2256071595438286e-10,Croatia Zmijavci,Dugopolje,1.048598973261623,0.8741516431897777,True,6.382019905457988e-12
Jarun,Cibalia,1.4732351812113393,1.0290572030403538,True,1.5711259103686353e-10,Jarun,Cibalia,1.6005313992790609,0.8772768341744891,True,3.9789159677156086e-10
Sesvete,Jarun,1.6179872154432362,0.951890652222114,True,3.0597693224768427e-10,Sesvete,Jarun,1.2486093120494623,0.5542710702926554,True,1.2803850696393102e-10
Cibalia,Vukovar 1991,1.098614974376798,1.1259072051844508,True,2.1930825133112244e-11,Cibalia,Vukovar 1991,0.917742782100515,1.3433907430030336,True,3.9539260019614403e-10
Orijent,Solin,1.54621102758789,1.1071030574086382,True,1.1442824817747838e-10,Orijent,Solin,1.6457696211773305,1.0733961405168233,True,4.301157612306526e-13
Dugopolje,Dubrava,1.5484945813251176,0.9319010718095803,True,2.5226538494575667e-10,Dugopolje,Dubrava,1.386892899743791,0.9734573672282176,True,6.8439005189626166e-12
Zrinski Jurjevac,Sibenik,1.0224489300738886,1.2132526962509087,True,5.851378527976786e-11,Zrinski Jurjevac,Sibenik,0.7414986102593135,0.876819840587015,True,5.7297113563322456e-11
Croatia Zmijavci,Bijelo Brdo,1.6025202710380455,0.883978929499492,True,3.420004434802878e-10,Croatia Zmijavci,Bijelo Brdo,1.4282889469089048,0.5406735347920351,True,3.6233489473658364e-11
Vukovar 1991,Sesvete,1.8252701263740845,0.8437250159504189,True,3.720602517489325e-10,Vukovar 1991,Sesvete,1.6678476778914075,0.6632530759145506,True,1.8579778749701125e-11
Jarun,Dugopolje,1.3120962538785081,1.1107663481909291,True,2.4325837104385493e-14,Jarun,Dugopolje,1.606035895469193,1.0156189749869664,True,1.0543599211141423e-09
Dubrava,Croatia Zmijavci,1.5115467987931748,1.0713357375543664,True,1.8635477610244125e-10,Dubrava,Croatia Zmijavci,1.178864636136093,0.8784061852355709,True,5.7253083168808485e-12
Bijelo Brdo,Zrinski Jurjevac,0.9065566964029793,1.1909451360508667,True,5.564740576345189e-11,Bijelo Brdo,Zrinski Jurjevac,0.6076007363404591,1.277184600005614,True,6.968801497129218e-11
Solin,Cibalia,1.659079879463871,0.940326908831419,True,1.2963407617066924e-11,Solin,Cibalia,1.6677303448125274,0.8644257769642644,True,4.1357283786124004e-10
Sibenik,Orijent,2.7103876404544875,0.8053692849495673,True,3.1198834742038607e-12,Sibenik,Orijent,2.708499016306997,0.5307621856166819,True,2.7811484087034516e-10
Sesvete,Solin,1.4704280250602273,1.0046950352259487,True,9.154555223103551e-11,Sesvete,Solin,1.4704280250602273,1.0046950352259487,True,9.154555223103551e-11
Dubrava,Bijelo Brdo,1.5045766715536082,0.7537854069539606,True,4.2767244061375136e-10,Dubrava,Bijelo Brdo,1.5045766715536082,0.7537854069539606,True,4.2767244061375136e-10
Dugopolje,Vukovar 1991,0.9410448166241528,1.1333528151321088,True,3.450976328354367e-11,Dugopolje,Vukovar 1991,0.9410448166241528,1.1333528151321088,True,3.450976328354367e-11
Cibalia,Sibenik,0.6303115882829576,1.8231864154159165,True,8.351531773672663e-10,Cibalia,Sibenik,0.6303115882829576,1.8231864154159165,True,8.351531773672663e-10
Orijent,Zrinski Jurjevac,0.8789205348690619,1.5069695814607615,True,9.262990904983509e-10,Orijent,Zrinski Jurjevac,0.8789205348690619,1.5069695814607615,True,9.262990904983509e-10
Croatia Zmijavci,Jarun,1.6997849265142981,0.9328180337748291,True,1.3315398253698367e-12,Croatia Zmijavci,Jarun,1.6997849265142981,0.9328180337748291,True,1.3315398253698367e-12
