team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Aksu,Okzhetpes,1.5178422652476866,0.9345069179957177,True,2.489010267135624e-10,Aksu,Okzhetpes,1.4653932251209258,0.7520155373745671,True,9.091504445795877e-11
FC Astana,Tobol,1.9853899248328928,0.7472094588720947,True,3.159427948412317e-12,FC Astana,Tobol,1.8324511670935042,0.5652586547652299,True,1.331606537514042e-10
Atyrau,Kyzylzhar,0.9282815718579899,0.9766919555801399,True,9.262213717174e-12,Atyrau,Kyzylzhar,1.0703328907046135,1.052400314835662,True,1.4492244457811378e-11
Aktobe,Ordabasy,0.9852386426977702,1.1150773620853536,True,2.849844243385134e-11,Aktobe,Ordabasy,1.055734794906259,0.9322404432011071,True,8.843054089153572e-12
Shakhter Karagandy,Kaisar Kyzylorda,1.1431816918440478,1.0134877201038264,True,8.810308634302927e-12,Shakhter Karagandy,Kaisar Kyzylorda,1.0679071431423068,0.7070885022122099,True,1.8037506173733465e-10
Zhetysu Taldykorgan,Kairat Almaty,0.908792553799098,1.4062084401055566,True,6.904441228858125e-10,Zhetysu Taldykorgan,Kairat Almaty,0.9874932722186763,1.3145191838860275,True,1.2590511599642162e-10
Maqtaaral,Aksu,1.2093319997236627,1.0482106141590009,True,3.2948950213440846e-11,Maqtaaral,Aksu,1.5440465852808913,0.7912986922785977,True,3.709336084264579e-12
Kaisar Kyzylorda,Kaspij Aktau,1.3602581255026933,0.9154895677789605,True,1.7721118483653545e-11,Kaisar Kyzylorda,Kaspij Aktau,1.5484945813251176,0.9319010718095803,True,2.5226538494575667e-10
Kairat Almaty,Shakhter Karagandy,1.997755659581472,0.8277869019484146,True,3.060454926279482e-11,Kairat Almaty,Shakhter Karagandy,1.5992342173337526,0.5949151827964351,True,3.2958114794638124e-11
Kyzylzhar,Aktobe,0.9688066019642362,1.0903881716934478,True,2.3629056907739705e-11,Kyzylzhar,Aktobe,0.8805278740557853,1.0139505670043538,True,5.934119421321491e-12
Tobol,Zhetysu Taldykorgan,1.478039589756116,0.8274103636702227,True,4.0890289941910416e-12,Tobol,Zhetysu Taldykorgan,1.5296560016417593,0.41038508087384246,True,1.4881579999156825e-10
Ordabasy,FC Astana,1.2940035051884127,0.915341728593674,True,2.0985175364152582e-09,Ordabasy,FC Astana,1.8436217342913053,0.4975044333505564,True,4.959246297158818e-09
Okzhetpes,Atyrau,0.9636168447727421,1.1697017358020039,True,4.730269807854824e-11,Okzhetpes,Atyrau,1.219655196136897,1.2329202245197903,True,1.0893519054555953e-10
Kyzylzhar,Tobol,1.2058228790292145,0.8197553498320816,True,5.254559860014457e-12,Kyzylzhar,Tobol,1.2158560677895573,0.8906489839644526,True,1.3785329186393423e-09
FC Astana,Okzhetpes,3.0597678779999016,0.5640971438580669,True,3.326857945998876e-10,FC Astana,Okzhetpes,2.4447831179410198,0.45590398186658015,True,1.6352445837073755e-09
Shakhter Karagandy,Tobol,1.0811225520040708,1.1564044081952751,True,2.933480184996239e-11,Shakhter Karagandy,Tobol,1.0778109302724583,1.1138473601823515,True,2.328014584923363e-11
Aktobe,FC Astana,1.2152410729014373,1.0023048811107562,True,8.789906135333374e-11,Aktobe,FC Astana,1.5818812553346215,0.8776220723131941,True,1.2907140331489423e-10
Zhetysu Taldykorgan,Ordabasy,0.724255983980851,1.7791488622392078,True,5.230406517584858e-09,Zhetysu Taldykorgan,Ordabasy,0.6261982925333911,1.8791504299778266,True,2.0832729521550856e-09
Kyzylzhar,Okzhetpes,1.7241176055841787,0.6976571210870424,True,8.031550687513823e-11,Kyzylzhar,Okzhetpes,1.7459792183592209,0.7102394196293595,True,2.081694055553075e-09
Kaspij Aktau,Kairat Almaty,0.9584751218069857,1.5785099275257086,True,1.2790703500775287e-09,Kaspij Aktau,Kairat Almaty,1.145451199082704,1.8418975214426843,True,3.1839283037329585e-11
Atyrau,Maqtaaral,1.2944202203778117,0.7983029832461344,True,3.13264393809723e-09,Atyrau,Maqtaaral,1.2732598152088597,0.8413940161720279,True,1.3729146026686224e-09
Aksu,Kaisar Kyzylorda,1.1338751642589724,0.9932663635291287,True,8.523711511207903e-12,Aksu,Kaisar Kyzylorda,0.9642673784214298,1.1517807034136394,True,4.031409425382458e-11
Maqtaaral,Tobol,0.9571243982896129,1.3904243155311584,True,3.3288410119876576e-10,Maqtaaral,Tobol,1.2936065723065147,0.9732718153434697,True,4.1628681510684335e-10
Tobol,Kaspij Aktau,1.652067853053935,0.8358045361949318,True,5.86953962851329e-11,Tobol,Kaspij Aktau,2.1959563879879784,0.6557979498671219,True,5.1292881325478647e-11
Maqtaaral,Kyzylzhar,0.9326583858572466,0.9811593470436486,True,1.0213717289527197e-11,Maqtaaral,Kyzylzhar,1.0883134114536743,0.8663760559790621,True,5.583325927225506e-12
Kairat Almaty,Aksu,1.9749456900173956,0.8189749383904132,True,3.868219084744103e-11,Kairat Almaty,Aksu,2.3969425032940466,0.659469579060604,True,5.971052122192144e-10
FC Astana,Zhetysu Taldykorgan,2.2198619428587967,0.7789704029121902,True,5.048899616954705e-12,FC Astana,Zhetysu Taldykorgan,2.337294184716871,0.7778055510677522,True,4.0925154098633104e-13
Kaisar Kyzylorda,Atyrau,1.069365579075663,0.9165595351403296,True,8.195135741372188e-12,Kaisar Kyzylorda,Atyrau,1.0369113295897037,1.005904021313075,True,1.1685819369454688e-11
Ordabasy,Shakhter Karagandy,2.502660968071261,0.7161818573568071,True,3.3839611318675517e-10,Ordabasy,Shakhter Karagandy,2.294963043408379,0.48844341036772143,True,5.390682412709922e-10
Okzhetpes,Aktobe,0.8163757198196856,1.7500840926397927,True,7.0290099029245884e-12,Okzhetpes,Aktobe,1.3016496790612897,2.002077562809759,True,1.7144360368657007e-11
Okzhetpes,Maqtaaral,1.0483085861362684,1.102091800904124,True,2.2873600803800632e-11,Okzhetpes,Maqtaaral,1.1436660496577011,0.9945538993124592,True,8.111443901698405e-12
Kyzylzhar,Kaisar Kyzylorda,1.3468723270711456,0.7520654643694047,True,7.549281517700206e-12,Kyzylzhar,Kaisar Kyzylorda,1.422745312223938,0.8030427079300632,True,3.235091585345308e-11
Kaspij Aktau,Ordabasy,0.779765259816747,1.9939993525317088,True,1.460031536993159e-11,Kaspij Aktau,Ordabasy,1.1182840802554015,1.9842751531154679,True,7.90576781689338e-12
Atyrau,Kairat Almaty,0.9662524553497567,1.209398011530441,True,6.651259445597152e-11,Atyrau,Kairat Almaty,1.134189328836664,1.1909685852732026,True,1.4012732160272163e-09
Aktobe,Zhetysu Taldykorgan,2.206707705634115,0.70005463246185,True,1.5795718567038112e-10,Aktobe,Zhetysu Taldykorgan,2.2500251344739364,0.987400306873688,True,7.199765430860223e-12
Aksu,Tobol,1.0609478843513918,1.1519078423514804,True,3.2834129573865116e-11,Aksu,Tobol,1.42898365325917,1.4899072174178678,True,2.7919758800588472e-12
