team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Slask Wroclaw,LKS Lodz,1.5805376754583684,0.8211383918584285,True,3.012352783488897e-11,Slask Wroclaw,LKS Lodz,1.5126388349963233,0.7081558808184789,True,4.197562093981113e-11
Rakow,Zaglebie,1.8848569863002473,0.8965012275260288,True,1.8191672500703579e-10,Rakow,Zaglebie,1.8810541584827913,0.8109701075370813,True,1.3347585995567605e-12
Radomiak Radom,Legia,1.085535948573024,1.2084544821381253,True,2.8264120206469255e-11,Radomiak Radom,Legia,1.0067499262013462,1.5772582145803355,True,9.068596001434554e-11
Gornik Zabrze,Cracovia,1.1360103228566028,1.0371908331979163,True,1.0390366753822037e-11,Gornik Zabrze,Cracovia,1.1255214567294909,0.9855698933557554,True,8.529482693625663e-12
Warta Poznan,Puszcza,1.4065103374927224,0.6765621751193109,True,1.0760879024489215e-10,Warta Poznan,Puszcza,1.1496585306459137,0.7083563625503313,True,6.477019055104881e-10
Cracovia,Slask Wroclaw,1.2971089513449745,0.9799928962647378,True,4.073487173444962e-10,Cracovia,Slask Wroclaw,1.2187912802937388,0.8501788884036184,True,2.282428647030123e-09
Zaglebie,Widzew Lodz,1.5349082931158993,0.9990996902909591,True,2.990145196076016e-11,Zaglebie,Widzew Lodz,1.3122100654783406,1.106937180547659,True,2.0281672538151625e-14
LKS Lodz,Piast Gliwice,0.8478126899687415,1.3294622475621878,True,5.950566294510711e-10,LKS Lodz,Piast Gliwice,0.7167354056329669,1.4981713769915845,True,4.4820600397128195e-11
Korona Kielce,Jagiellonia,1.204032928035083,1.1440038501650438,True,2.01198150672187e-12,Korona Kielce,Jagiellonia,1.211683888897407,1.2145871511175566,True,3.727249947922128e-12
Stal Mielec,Gornik Zabrze,1.0816176609468329,1.0870996441911889,True,1.8709406958252898e-11,Stal Mielec,Gornik Zabrze,1.0072998287090071,1.1938136619069097,True,5.435741191663921e-11
Pogon Szczecin,Rakow,1.4656203001680093,1.2006177348756837,True,1.512148602730504e-11,Pogon Szczecin,Rakow,1.1831485833032085,1.127814901461738,True,6.576718127154793e-11
Legia,Lech Poznan,1.3142271969168913,1.067216937419504,True,9.389772691362266e-13,Legia,Lech Poznan,1.3321206299449384,0.9647448996766,True,2.4616461530615597e-12
Ruch Chorzow,Radomiak Radom,1.1377104893677155,1.1902897919740925,True,1.115338742659514e-09,Ruch Chorzow,Radomiak Radom,1.0910322096855094,1.1920704712892196,True,2.6516442873708967e-11
Widzew Lodz,Ruch Chorzow,1.4568795568769233,0.9592758533675397,True,7.519393204726463e-11,Widzew Lodz,Ruch Chorzow,1.4627746519018765,0.8322568743006871,True,3.117946760212403e-11
Jagiellonia,Piast Gliwice,1.0471823751500453,1.0961000762473367,True,2.174715562499434e-11,Jagiellonia,Piast Gliwice,1.095173100567947,0.8594402443582103,True,5.1692703015805705e-12
LKS Lodz,Zaglebie,1.0891246370379093,1.3116881263488023,True,8.501266359324997e-10,LKS Lodz,Zaglebie,1.1911016379135313,1.2053964746490975,True,1.9068698604448107e-12
Rakow,Cracovia,1.93958210007341,0.8083281852326527,True,5.127341329502381e-10,Rakow,Cracovia,1.7159413667372918,0.7214499798879648,True,2.481856589486161e-10
Pogon Szczecin,Stal Mielec,2.152201628746428,0.6811867034234602,True,1.422636254509241e-08,Pogon Szczecin,Stal Mielec,2.4612750419743787,0.6693153274105433,True,2.0485413893353107e-08
Legia,Warta Poznan,1.7032694868979865,0.645207732891643,True,4.477000953232574e-11,Legia,Warta Poznan,1.7433203431478008,0.5082412854153392,True,3.10811350003731e-11
Ruch Chorzow,Korona Kielce,1.2994857661848864,1.2183393645147005,True,3.899234609201067e-11,Ruch Chorzow,Korona Kielce,1.06895320063099,1.2563083608272028,True,3.182318656105694e-11
Puszcza,Gornik Zabrze,1.0304028362737367,1.2763654137961236,True,6.441130641461969e-11,Puszcza,Gornik Zabrze,1.0199748266088076,1.1367529013164166,True,3.2821471803036553e-11
Lech Poznan,Widzew Lodz,2.048546037515247,0.7751977772309198,True,1.657760189106293e-13,Lech Poznan,Widzew Lodz,1.8232263206690265,0.7365759625646917,True,1.798826173382616e-10
Radomiak Radom,Slask Wroclaw,1.3956868786244154,1.0092167807097885,True,2.0727030203872168e-12,Radomiak Radom,Slask Wroclaw,1.2403326033987874,0.8054026250502027,True,1.7429176629485187e-09
Warta Poznan,Jagiellonia,0.8543673240315589,1.1430765105982865,True,2.688078889629732e-11,Warta Poznan,Jagiellonia,0.8543673240315589,1.1430765105982865,True,2.688078889629732e-11
Gornik Zabrze,Pogon Szczecin,1.236843016958907,1.5391226368247546,True,1.8417535561263513e-10,Gornik Zabrze,Pogon Szczecin,1.236843016958907,1.5391226368247546,True,1.8417535561263513e-10
Widzew Lodz,Radomiak Radom,1.2822902702419037,0.940367066645978,True,6.029422193401186e-10,Widzew Lodz,Radomiak Radom,1.2822902702419037,0.940367066645978,True,6.029422193401186e-10
