team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Tractor,Nassaji Mazandaran,1.501751639166873,0.5958433143083002,True,1.8929531685935623e-11,Tractor,Nassaji Mazandaran,1.3511658495956629,0.5690980455077257,True,5.024567612006993e-10
Sepahan,Malavan,1.9518328179989894,0.5510212850692435,True,7.790115893943906e-10,Sepahan,Malavan,1.721913418888376,0.512589157022,True,3.897069345742448e-09
Mes Rafsanjan,Foolad,0.9818195971963298,0.6741995026062265,True,4.2770803994493554e-10,Mes Rafsanjan,Foolad,0.8507575297450303,0.516230310475515,True,4.3578512301959344e-10
Havadar SC,Paykan,0.9898134036762946,0.6614431555445873,True,5.850875384843316e-10,Havadar SC,Paykan,0.8738444010553995,0.486996976564553,True,1.1074520529647667e-09
Esteghlal Khuzestan,Gol Gohar,0.8422037231868134,0.861598639755493,True,1.0276081631513623e-10,Esteghlal Khuzestan,Gol Gohar,0.396887054900215,0.9677183097964185,True,2.9398719110931034e-10
Paykan,Shams Azar Qazvin,0.8569877559509541,0.835351920393706,True,1.354417326355829e-10,Paykan,Shams Azar Qazvin,0.545919780193406,1.0194231315909577,True,1.3209707354542353e-10
Malavan,Esteghlal Khuzestan,1.2170762186965887,0.5928658118119288,True,2.501797529860251e-09,Malavan,Esteghlal Khuzestan,1.5398679242279176,0.3541298671132661,True,8.723981448747449e-13
Gol Gohar,Mes Rafsanjan,0.9019370743734821,0.8142189041993068,True,4.537952247443611e-10,Gol Gohar,Mes Rafsanjan,0.7185070751753051,0.6694916350133598,True,2.2815402056198674e-11
Foolad,Aluminium Arak,0.9460683025626261,0.6268910349723399,True,2.034599244946446e-09,Foolad,Aluminium Arak,0.7941615871605049,0.5729285708710787,True,5.1206356922996904e-11
Sanat Naft,Havadar SC,1.0316256867189504,0.7581833745025685,True,1.5587113003699115e-10,Sanat Naft,Havadar SC,0.9246677060601192,0.765935997229866,True,2.619632862853906e-10
Esteghlal F.C.,Tractor,1.222622227513446,0.7379430364036332,True,2.2941847652397923e-10,Esteghlal F.C.,Tractor,1.0693550985360525,0.5515073555224461,True,2.0144293645365903e-10
Sepahan,Persepolis,1.0328246474506648,0.8278561592159939,True,6.2159235494229055e-12,Sepahan,Persepolis,0.9887435776507719,0.736061686274347,True,1.0399767363818898e-09
Nassaji Mazandaran,Zob Ahan,0.88629803271986,0.762405009185563,True,7.509972831135477e-10,Nassaji Mazandaran,Zob Ahan,0.6339121488207485,0.6874221294118987,True,1.973452032199994e-11
Esteghlal Khuzestan,Sepahan,0.34527598506182466,1.9556333329739723,True,2.856680224516272e-10,Esteghlal Khuzestan,Sepahan,0.535793779989926,1.976075816485033,True,8.696709175535366e-09
Mes Rafsanjan,Sanat Naft,1.5036843783483873,0.5091310584748352,True,2.0659293411357273e-10,Mes Rafsanjan,Sanat Naft,1.393514744432118,0.4432742285414629,True,1.9047229208236856e-11
Havadar SC,Malavan,0.9042039413174261,0.795793232744835,True,2.741224026774584e-11,Havadar SC,Malavan,0.6872380468497036,0.7534212290377232,True,1.0702434930594926e-09
Aluminium Arak,Paykan,1.1435973891864832,0.5566025425123736,True,2.5550518994439034e-09,Aluminium Arak,Paykan,0.8687256050306592,0.4564481461528159,True,5.330761832140597e-13
Zob Ahan,Esteghlal F.C.,0.7865724931593278,1.0802270068464286,True,1.8959548275609133e-10,Zob Ahan,Esteghlal F.C.,0.6049924245489405,0.8943634369558633,True,7.996596367541091e-10
Tractor,Foolad,1.3400617585548582,0.6412007611426863,True,5.053103347078813e-10,Tractor,Foolad,1.097194735957147,0.38164234684964293,True,2.5764002010086282e-11
Shams Azar Qazvin,Gol Gohar,0.9832997560919915,0.9187344649725077,True,9.412068436697304e-12,Shams Azar Qazvin,Gol Gohar,0.7691121652118545,0.7125544071941409,True,1.097202758710521e-09
Gol Gohar,Tractor,0.749684147259664,0.982205338270977,True,7.2756224661447644e-12,Gol Gohar,Tractor,0.749684147259664,0.982205338270977,True,7.2756224661447644e-12
Malavan,Shams Azar Qazvin,0.6872717753092453,0.6730122126644634,True,2.389865794511976e-11,Malavan,Shams Azar Qazvin,0.6872717753092453,0.6730122126644634,True,2.389865794511976e-11
Paykan,Zob Ahan,0.4833055980624413,0.7858779275128968,True,9.836889641342106e-13,Paykan,Zob Ahan,0.4833055980624413,0.7858779275128968,True,9.836889641342106e-13
Sanat Naft,Aluminium Arak,0.795564550529445,0.7031492723825564,True,1.0168431318313573e-09,Sanat Naft,Aluminium Arak,0.795564550529445,0.7031492723825564,True,1.0168431318313573e-09
Foolad,Esteghlal F.C.,0.5113674030638855,1.2284350624638294,True,2.2358855278186039e-10,Foolad,Esteghlal F.C.,0.5113674030638855,1.2284350624638294,True,2.2358855278186039e-10
Nassaji Mazandaran,Esteghlal Khuzestan,1.0038341764402536,0.4821411504127848,True,2.7894338616167736e-10,Nassaji Mazandaran,Esteghlal Khuzestan,1.0038341764402536,0.4821411504127848,True,2.7894338616167736e-10
Persepolis,Havadar SC,1.9325234389702497,0.3500258881287419,True,2.274124243711269e-09,Persepolis,Havadar SC,1.9325234389702497,0.3500258881287419,True,2.274124243711269e-09
Sepahan,Mes Rafsanjan,1.4478195029795415,0.5167943137333282,True,1.6024319223058495e-11,Sepahan,Mes Rafsanjan,1.4478195029795415,0.5167943137333282,True,1.6024319223058495e-11
