team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
FK Liepaja,Auda,1.1263644042419299,1.113950320351268,True,5.6828657522815665e-09,FK Liepaja,Auda,1.1025995588879618,1.1284920252216504,True,2.1253518517077337e-11
BFC Daugavpils,Riga FC,0.5764001065323144,3.3413420030677625,True,6.215274488596759e-09,BFC Daugavpils,Riga FC,0.2456661450079931,2.547908327256358,True,1.8215301216946515e-09
Tukums 2000,RFS,0.6545656306192505,3.368903889567211,True,1.1331185508145376e-09,Tukums 2000,RFS,0.41066319861848644,3.412260491130776,True,2.425144482968859e-09
Super Nova,Valmiera,0.8298775918290122,2.578104711630722,True,1.3770862526860453e-10,Super Nova,Valmiera,0.6905487728969892,2.5841667579781267,True,6.7689472076234116e-15
Metta/LU,Jelgava,1.4362336345261786,1.1527846616468524,True,8.897010206526985e-10,Metta/LU,Jelgava,1.3329746167224246,0.925439521750303,True,7.472738865210723e-12
Jelgava,Auda,0.9499208854325701,1.6304265904333264,True,1.7528941196347377e-10,Jelgava,Auda,0.6496003606998332,1.7055819558016194,True,1.3127965532272842e-10
FK Liepaja,Tukums 2000,1.9950448609648253,1.0296269288568436,True,1.416468578840765e-09,FK Liepaja,Tukums 2000,2.093357620149109,0.9965691559179451,True,1.6180222335066663e-11
Riga FC,Super Nova,4.167674598069284,0.43558538043556255,True,1.3552124527718149e-09,Riga FC,Super Nova,3.542528515398347,0.22659866763324107,True,1.5712617436217885e-08
Metta/LU,Valmiera,1.0228705881195392,1.8982784146323133,True,6.004178876314589e-11,Metta/LU,Valmiera,0.9813994501470663,1.9220791362016776,True,4.399916945592698e-10
BFC Daugavpils,FK Liepaja,1.0731591086014307,1.4632582068755773,True,5.758483716400162e-11,BFC Daugavpils,FK Liepaja,1.0336184406441036,1.4223080013568088,True,4.689701821932795e-10
Auda,Tukums 2000,2.0188626984168065,0.8654438070579943,True,3.7613465888290856e-10,Auda,Tukums 2000,2.196058357509143,0.6249586862368907,True,3.3640141450284165e-10
Super Nova,RFS,1.0713238027193253,3.1057440956879163,True,3.0297144488550926e-11,Super Nova,RFS,0.18021122638860027,3.1563979984154886,True,1.3617632476234023e-08
Metta/LU,Riga FC,0.6345752944339826,3.228370354961979,True,9.713766012629745e-10,Metta/LU,Riga FC,0.5393033032033542,3.1069386287271428,True,6.058330409598435e-12
Jelgava,Valmiera,1.0167049778337849,1.9076144346322603,True,8.687920434393111e-11,Jelgava,Valmiera,0.722001787286824,2.0345602729187116,True,4.4508994362170283e-10
Valmiera,Riga FC,0.8092996828078621,2.069059676204558,True,3.277521962663973e-11,Valmiera,Riga FC,0.3563954018750942,2.220366846405296,True,1.24306112408421e-12
Tukums 2000,Jelgava,1.4230729227951848,1.1760822039494263,True,3.5617578228207873e-10,Tukums 2000,Jelgava,1.4966468532467585,1.207053671552954,True,4.89090420442011e-09
RFS,Metta/LU,3.2582695266247144,0.8474294816052346,True,9.482744910049333e-10,RFS,Metta/LU,3.635125746986806,0.9486966651947335,True,1.676794412555122e-11
FK Liepaja,Super Nova,2.4834372524644857,0.9046577302195774,True,1.5984118401580214e-12,FK Liepaja,Super Nova,2.4143993390527188,0.7363069205352825,True,3.69321084381471e-12
Auda,BFC Daugavpils,1.7887433299523727,0.7780403916817384,True,1.0101387115305185e-10,Auda,BFC Daugavpils,1.9245291974784666,0.6566558319175996,True,2.4657805688475802e-09
