team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Sorrento,Benevento,0.8544970730265905,1.2393589457543221,True,1.4907338437493228e-10,Sorrento,Benevento,0.7711522881023362,1.273107225621948,True,2.1293901852162682e-10
Turris,Juve Stabia,1.032876201345503,1.0791279094414967,True,1.9257652863929525e-11,Turris,Juve Stabia,1.0336131968985836,1.041489584609541,True,1.4397888281100746e-11
Catania,Taranto,1.4245275458223141,0.7121970685122453,True,4.914328569909393e-10,Catania,Taranto,1.408960423829977,0.6427196956211334,True,2.403437415748037e-10
Brindisi,Casertana,1.1266501173772687,0.9186132168697578,True,7.615668203081245e-12,Brindisi,Casertana,0.9189474562231966,0.916618837142538,True,9.72223993840115e-10
Avellino,Monterosi,1.7506078619542675,0.5203327254256667,True,1.500775005615175e-09,Avellino,Monterosi,2.2860409372577215,0.5022520260699211,True,2.0757034005296663e-10
Taranto,Turris,1.1739607390288598,0.89061925351535,True,5.805758693856037e-12,Taranto,Turris,1.267751218816478,0.5610452802791523,True,2.3042548767221715e-10
Monterosi,Catania,0.8136025965288776,1.4187743620432058,True,8.552620994593727e-12,Monterosi,Catania,0.6667064289786543,1.7277789892040523,True,1.096131357669638e-09
Monopoli,Picerno,1.0092632939948993,0.9818984655040728,True,1.149359446229944e-11,Monopoli,Picerno,0.9767187892578152,0.9211897775977448,True,9.293949030090345e-12
Latina,Virtus Francavilla,1.2955287049288793,0.7900976823828139,True,2.917696844339889e-09,Latina,Virtus Francavilla,1.2292861680131846,0.7401656261731759,True,2.5431450108556853e-10
Giugliano,Crotone,0.7713918996687273,1.2436714478760935,True,9.787162155429676e-11,Giugliano,Crotone,0.866454725700568,1.466113605014456,True,1.1604334712132893e-09
Casertana,Juve Stabia,0.9719359523460082,0.9095629888758736,True,8.210521247820691e-12,Casertana,Juve Stabia,0.9914560394163986,0.956708944260219,True,1.0978021250425737e-11
Avellino,Audace Cerignola,1.3671558522291882,0.6827419695930963,True,5.375078269948816e-10,Avellino,Audace Cerignola,1.1842917017306969,0.6877288235079894,True,2.6177797323897815e-11
Potenza,Sorrento,1.2698303061400098,0.713455896156537,True,1.547655975461976e-10,Potenza,Sorrento,1.2671886268486094,0.7242310753060842,True,1.3966023149712898e-10
Foggia,Benevento,1.0705538597213349,0.8304308192268784,True,4.1475507679475196e-11,Foggia,Benevento,0.8807771845360838,0.9341407257538697,True,1.6708016295337776e-11
ACR Messina,Brindisi,1.1364095400511804,0.8148562191289793,True,6.530474002968349e-11,ACR Messina,Brindisi,1.0707931256015124,0.755595474067794,True,6.441881443109497e-10
Audace Cerignola,Casertana,1.392562497715038,0.6591062133379706,True,2.4277586453566583e-10,Audace Cerignola,Casertana,1.0897069288803283,0.731767434549002,True,2.811153586724194e-10
Brindisi,Monopoli,1.1472422603226549,0.8275044855082417,True,4.447135703869538e-12,Brindisi,Monopoli,1.0999914708009373,0.8472407654713779,True,6.828861183838451e-12
Catania,Avellino,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Catania,Avellino,1.0249079298517705,1.0042755865133626,True,1.1992379965444271e-11
Juve Stabia,Latina,1.1989292922274641,0.7440062978588872,True,1.8818035185260876e-10,Juve Stabia,Latina,1.3027941135754029,0.8229112502803845,True,1.2349713892983983e-11
Picerno,Foggia,1.20605954052151,0.7416868954407706,True,1.9384215402558407e-10,Picerno,Foggia,0.7777074561482664,0.8813908985252958,True,4.423020115778001e-11
Turris,Giugliano,1.223366726029129,0.9013645899470812,True,6.397068217065491e-10,Turris,Giugliano,1.4641044984812526,0.9796195948686427,True,2.5812022216973867e-10
Virtus Francavilla,Taranto,1.1472422603226549,0.8275044855082417,True,4.447135703869538e-12,Virtus Francavilla,Taranto,0.8850622834389824,0.856115783089668,True,3.9157564846539355e-10
Crotone,ACR Messina,1.5504564581676492,0.7061759868470697,True,9.47902822769125e-11,Crotone,ACR Messina,1.984656851351532,0.5234978839507334,True,1.269677786520183e-10
Sorrento,Monterosi,1.514021775806441,0.7287737383028925,True,6.18717934893997e-15,Sorrento,Monterosi,1.683816153114527,0.8467563194512021,True,2.141905419086683e-10
Benevento,Potenza,1.519861742349904,0.5356325898135191,True,4.4839653503755006e-11,Benevento,Potenza,1.5860318115985865,0.6147208766501756,True,4.087489094877533e-11
Brindisi,Catania,0.8976570862042744,0.9460514989107679,True,1.1032617974080423e-09,Brindisi,Catania,0.82314381018033,1.137392348337534,True,1.4460249644360315e-11
Taranto,ACR Messina,1.059906255498106,0.6370164984513296,True,1.3422875491621233e-09,Taranto,ACR Messina,1.3629958126585424,0.5971420044667943,True,3.5661363894863106e-10
Monterosi,Picerno,0.9201238936540168,1.1949585412447778,True,5.86992758799791e-11,Monterosi,Picerno,0.7392995774958553,1.167403390339124,True,5.929494220859507e-10
Latina,Crotone,0.8929169396562254,0.9384808204963155,True,1.4776110860395359e-09,Latina,Crotone,0.9880870249460896,1.200259098375809,True,5.977769069137866e-11
Foggia,Sorrento,1.5834431209370667,0.6399161717036369,True,4.4455716956190287e-13,Foggia,Sorrento,1.4300428105231415,0.6051965859009242,True,6.229686655193945e-11
Avellino,Virtus Francavilla,1.676321058437013,0.41932456250495126,True,3.622353889786483e-10,Avellino,Virtus Francavilla,1.645219488758268,0.3799040458571457,True,4.386333666624436e-11
ACR Messina,Benevento,0.8155730121104202,1.263154737113748,True,2.3404019123709815e-10,ACR Messina,Benevento,0.7729751397878003,1.282345273437767,True,2.71634316251813e-10
Casertana,Turris,1.419200333089401,0.930990285902904,True,3.171586382026653e-10,Casertana,Turris,1.5752597439005882,0.9426326822235963,True,8.01784963406703e-12
Potenza,Catania,0.979876662322877,0.9144691519674966,True,9.059796964104426e-12,Potenza,Catania,0.9053526682515042,1.2859507390232976,True,2.3234439845816628e-10
Taranto,Juve Stabia,0.8874246540271062,0.9534448586166528,True,1.4857981049543673e-09,Taranto,Juve Stabia,0.7528475639745259,0.6972630045503141,True,1.1860940498656975e-09
Giugliano,Brindisi,1.0555476261775414,0.8168773230030508,True,3.166595990632778e-11,Giugliano,Brindisi,0.9880457160769484,0.8877807521167445,True,7.80584206626102e-12
Monopoli,Audace Cerignola,0.9465940553480863,0.8858315343028702,True,1.1262078135317677e-09,Monopoli,Audace Cerignola,0.8667904698173842,0.8848012562383037,True,5.79581625994113e-10
Virtus Francavilla,Casertana,0.8186390327913068,1.074795184031309,True,1.1152922180101442e-11,Virtus Francavilla,Casertana,0.8014846177142516,1.0644154622542008,True,9.399743358961975e-11
ACR Messina,Latina,0.9362606076167436,0.9107448489120473,True,1.9617699530771465e-09,ACR Messina,Latina,0.7982268961685257,0.9611970756122938,True,4.872695985830084e-11
Audace Cerignola,Catania,0.9362606076167436,0.9107448489120473,True,1.9617699530771465e-09,Audace Cerignola,Catania,0.995808701430389,0.9200226520263665,True,9.604076243014313e-12
Turris,Monopoli,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Turris,Monopoli,1.2671987922522623,1.0649292904538692,True,5.893569611199688e-14
Crotone,Monterosi,2.101769811033267,0.6077359376027275,True,6.571277681089967e-10,Crotone,Monterosi,2.121171978723423,0.6007769934834818,True,1.3954661452411988e-10
Brindisi,Avellino,0.66586155209443,1.389010326552892,True,8.64321381503335e-10,Brindisi,Avellino,0.8108009282279932,1.6779019013909775,True,6.302954066991311e-10
Sorrento,Taranto,0.8355500917233376,1.0569655385668018,True,3.1980078718822363e-09,Sorrento,Taranto,0.8453125735674387,0.7953619112353268,True,5.9392348400862e-10
Picerno,Potenza,1.3253376106263959,0.7732075816365614,True,2.26879046556289e-11,Picerno,Potenza,1.0298352216718876,0.771273232161419,True,3.4261513801941795e-11
Juve Stabia,Foggia,1.2037735669153655,0.7780582981727886,True,3.7914590383008646e-11,Juve Stabia,Foggia,1.4527807431583881,0.7228947876972306,True,3.2294432494682665e-11
Benevento,Giugliano,1.8135657666609246,0.6242215355048774,True,9.876701414426282e-10,Benevento,Giugliano,1.849053198011402,0.4223244959375751,True,8.355368209756517e-12
Taranto,Brindisi,1.4030282447316402,0.6558114839033425,True,8.003868877919777e-11,Taranto,Brindisi,1.2416223433597504,0.48500595249186235,True,6.397113198411708e-10
Latina,Picerno,1.186153869435389,0.8042378915200307,True,4.654207757033812e-12,Latina,Picerno,0.9993474456753928,0.7682796365500835,True,4.2031662090865576e-11
Catania,Turris,1.631239618410495,0.6963593439486565,True,2.1799056903494872e-10,Catania,Turris,1.8718866416903042,0.7008020556411062,True,3.284840371233941e-11
Casertana,Crotone,1.0108034013912468,0.9725444391550478,True,1.11051772219172e-11,Casertana,Crotone,0.9837003050063808,0.9638522950864978,True,1.1328639066980429e-11
Avellino,Giugliano,1.8074644745745203,0.546478662744308,True,4.307484588336637e-09,Avellino,Giugliano,2.1317713038745794,0.5179287399286094,True,6.614407428386572e-10
Foggia,ACR Messina,1.4177954368052303,0.705274741265026,True,1.6153947164352223e-11,Foggia,ACR Messina,1.4881561262492142,0.6454927042464232,True,2.1633592629709935e-10
Juve Stabia,Sorrento,1.5583260020004173,0.6714959687247588,True,3.082825155312123e-11,Juve Stabia,Sorrento,1.5599520141624403,0.45767881767389557,True,1.197991259999952e-09
Monterosi,Virtus Francavilla,0.9725082856627161,0.9969106990156777,True,1.3021614691493232e-11,Monterosi,Virtus Francavilla,0.9975930904723646,0.914777243384747,True,9.392121285626927e-12
Potenza,Audace Cerignola,1.105428629685465,0.893190022617969,True,7.407444988886239e-12,Potenza,Audace Cerignola,1.0323129388686627,1.0349257011618267,True,1.3836999431062127e-11
Monopoli,Benevento,0.8351864203161179,1.2638517852736115,True,2.382176987488056e-10,Monopoli,Benevento,0.9204291735718436,1.1507692088065733,True,3.9701828313441996e-11
Foggia,Latina,1.206701311648449,0.790331273538982,True,4.554531098172494e-12,Foggia,Latina,1.1441104179736612,0.6768224577393379,True,1.958700539188584e-10
ACR Messina,Juve Stabia,0.7512309041823091,1.1383797053353575,True,4.970278978974365e-10,ACR Messina,Juve Stabia,0.6573493740287766,1.1654903457729664,True,1.6189233693737436e-11
Picerno,Avellino,0.9201469403010817,1.069414802222013,True,1.9725703647363254e-11,Picerno,Avellino,0.7924952581553754,1.1120303979343937,True,5.163421743524306e-11
Giugliano,Catania,0.8041136563896966,1.3464030002601297,True,9.185433756212101e-10,Giugliano,Catania,0.8533656194771226,1.5702901157804894,True,4.164197987434957e-10
Crotone,Potenza,1.5528001113918755,0.709473483758513,True,3.4350569954835955e-12,Crotone,Potenza,1.5547727180991893,0.6676770162419623,True,3.005112913666975e-16
Turris,Audace Cerignola,0.9692406989276168,1.0931805793152947,True,2.4157226520495838e-11,Turris,Audace Cerignola,1.0975366474154655,1.1569660118759997,True,2.4213669943614007e-11
Sorrento,Monopoli,0.9792981200829994,0.9266885967731168,True,9.686472763016521e-12,Sorrento,Monopoli,0.9085193149887724,0.9584946813075942,True,4.24219218992067e-12
Virtus Francavilla,Brindisi,1.1940503096301547,0.7924719383847396,True,6.63236830269843e-12,Virtus Francavilla,Brindisi,1.0641098907886386,0.7857857183510506,True,1.698197684539649e-11
Benevento,Monterosi,2.1424604944294297,0.5435898367346229,True,6.713320545041551e-11,Benevento,Monterosi,2.020682776241752,0.5480814126346009,True,4.89014519641079e-11
Taranto,Casertana,1.1364095400511804,0.8148562191289793,True,6.530474002968349e-11,Taranto,Casertana,0.9910243861891361,0.7050923110862494,True,5.3725744105406724e-11
Monterosi,ACR Messina,1.1299404784712617,0.8638510003660632,True,6.519009303769675e-12,Monterosi,ACR Messina,1.1299404784712617,0.8638510003660632,True,6.519009303769675e-12
Juve Stabia,Benevento,0.8006495705897073,0.8006353652309266,True,4.529229125062401e-10,Juve Stabia,Benevento,0.8006495705897073,0.8006353652309266,True,4.529229125062401e-10
Catania,Virtus Francavilla,1.5506720298943732,0.49867777058851603,True,2.6691168057282573e-10,Catania,Virtus Francavilla,1.5506720298943732,0.49867777058851603,True,2.6691168057282573e-10
Brindisi,Crotone,0.9353543328814583,1.3762532148117592,True,4.236657986048132e-10,Brindisi,Crotone,0.9353543328814583,1.3762532148117592,True,4.236657986048132e-10
Avellino,Turris,1.930978786631248,0.6016192410621414,True,2.4004804124563033e-11,Avellino,Turris,1.930978786631248,0.6016192410621414,True,2.4004804124563033e-11
Audace Cerignola,Picerno,1.065556688835844,0.892371806414352,True,7.151222773099987e-12,Audace Cerignola,Picerno,1.065556688835844,0.892371806414352,True,7.151222773099987e-12
Casertana,Foggia,1.1702070536669462,0.7890109321992478,True,1.4893597165085575e-10,Casertana,Foggia,1.1702070536669462,0.7890109321992478,True,1.4893597165085575e-10
Potenza,Taranto,0.891860326271242,0.8366269895058079,True,5.404439356657767e-10,Potenza,Taranto,0.891860326271242,0.8366269895058079,True,5.404439356657767e-10
Monopoli,Giugliano,1.3335580424767866,0.7654784869633008,True,1.9442068403464802e-11,Monopoli,Giugliano,1.3335580424767866,0.7654784869633008,True,1.9442068403464802e-11
Latina,Sorrento,1.3575159409125719,0.5208957875431895,True,1.9845361350884803e-11,Latina,Sorrento,1.3575159409125719,0.5208957875431895,True,1.9845361350884803e-11
