team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Narva,Kalju,0.9397637082602447,1.639125781608928,True,2.1231034771875043e-10,Narva,Kalju,0.9249695448437452,1.3429107791961432,True,3.658874122960691e-10
Levadia,Tammeka,2.607961411281567,0.6179883620465375,True,8.173919566136984e-11,Levadia,Tammeka,2.388186808102433,0.5421781467097458,True,1.0931504781033104e-10
Harju JK Laagri,Flora,0.6067400926660489,3.3178444724330793,True,5.963601441934201e-10,Harju JK Laagri,Flora,0.6640561648556302,2.8389557502823557,True,4.602121031388597e-12
Paide,Kuressaare,2.245636353508051,0.7657538714014728,True,2.8516038428969483e-12,Paide,Kuressaare,2.494593744406166,0.768312922271638,True,1.9280395926416397e-09
Tammeka,Tallinna Kalev,1.3081657192382967,0.9535511027362151,True,1.99964174172874e-09,Tammeka,Tallinna Kalev,1.4611532411222368,1.3587141260401885,True,1.295920623831025e-13
Parnu JK Vaprus,Harju JK Laagri,1.4934842157608703,0.9768532572226237,True,7.366428249206517e-11,Parnu JK Vaprus,Harju JK Laagri,1.446519231745873,1.1211127519592268,True,3.784834196546838e-14
Kuressaare,Narva,1.165531031060573,1.2630321332883727,True,5.568277551550507e-12,Kuressaare,Narva,1.280107179116836,1.318581400761602,True,4.4037608914184317e-10
Kalju,Levadia,1.195761138070726,1.5675612558465506,True,1.1182210189904574e-12,Kalju,Levadia,1.01514356478882,1.6712805035387501,True,4.298848841524308e-12
Flora,Paide,1.8660308954220333,0.8235431469900473,True,3.4485358233568744e-09,Flora,Paide,1.4192390859927941,0.6669375942461971,True,2.115916189300999e-11
Kalju,Paide,1.193290794635938,1.1065106198067214,True,3.165649570142868e-11,Kalju,Paide,1.1335132248284892,1.1193720914062535,True,4.272935756518845e-09
Harju JK Laagri,Tallinna Kalev,1.0135267255123355,1.6318094506631542,True,6.910298912420724e-12,Harju JK Laagri,Tallinna Kalev,1.147133479977804,1.3336181530500049,True,7.679899460755791e-13
Tammeka,Kuressaare,1.4679777411495525,1.1246674528782517,True,6.58206345311231e-14,Tammeka,Kuressaare,1.4986391107947943,1.3278633560490132,True,2.2007963939383706e-09
Narva,Flora,0.7095412435364633,2.477512083468907,True,7.626926348946738e-13,Narva,Flora,0.6968505819988566,2.3940488479577327,True,4.754209016533379e-13
Levadia,Parnu JK Vaprus,2.6770365965656553,0.5781775266642639,True,6.899970171508486e-10,Levadia,Parnu JK Vaprus,2.8141799965828858,0.36469811537567465,True,2.016902354234239e-10
Narva,Paide,0.9123466987584214,1.7420692502646962,True,4.790053706807321e-13,Narva,Paide,0.7609144048563939,2.1292092105113274,True,4.290227980193833e-12
Kuressaare,Harju JK Laagri,1.6290754743135336,1.1479995246282453,True,1.2728889451101937e-11,Kuressaare,Harju JK Laagri,1.6446354201704567,1.3637827618964582,True,8.267050982566565e-13
Tallinna Kalev,Kalju,1.1433286598285761,1.6168935214049776,True,4.9744724971407366e-11,Tallinna Kalev,Kalju,1.0363682027971426,1.6310493724306236,True,1.134112081090356e-12
Parnu JK Vaprus,Tammeka,1.1982745608997585,1.123081581342574,True,8.008842743345511e-13,Parnu JK Vaprus,Tammeka,1.2694562425856666,1.2757344306234353,True,1.5551659297432298e-10
Levadia,Flora,1.088288057733615,1.0276891173845097,True,1.1750054671076088e-11,Levadia,Flora,1.3067991070430334,1.0464324179871418,True,1.1037077887974181e-11
Tammeka,Harju JK Laagri,1.4693131389134568,1.0500745221297056,True,2.4489597233374774e-11,Tammeka,Harju JK Laagri,1.5295014098891422,1.153724841253254,True,9.056843362354332e-11
Tallinna Kalev,Narva,1.415636223418325,1.1111080609692912,True,6.8177886487225425e-15,Tallinna Kalev,Narva,1.9777750199802107,0.9942049196287773,True,2.7855550347863835e-09
Paide,Levadia,0.9918827998097087,1.4462314878586575,True,8.138096577407407e-11,Paide,Levadia,1.0727291823164709,1.6559242914259802,True,2.8669721630272965e-10
Kuressaare,Parnu JK Vaprus,1.3128558997126387,1.1365804176291576,True,1.2402119796687749e-11,Kuressaare,Parnu JK Vaprus,1.4473288011380105,1.1114999216093362,True,5.630207779797071e-14
Flora,Kalju,2.0469278909696516,0.8752473817631037,True,1.1091228601076518e-11,Flora,Kalju,1.9330271433190322,0.8218702529293005,True,5.1112012812354226e-12
